-0.40732303	-0.38466388	0.14524952	-0.193896	0.36050257	0.2556542	-0.27600962	0.2613418	0.111269236	0.049669538	-0.12464932	-0.25046682	-0.13328981	0.3052807	-0.32041544	-0.05604772
0.57256216	0.35157332	0.5161423	-0.5394625	-0.41376173	-0.611488	-0.4221597	-0.6249516	-0.62109274	0.5173712	0.3716158	0.48582482	0.5069849	-0.51216066	-0.4515199	0.36822888
0.033152904	-0.28896138	0.3023689	-0.329294	-0.12055499	-0.121221684	-0.34578505	-0.119745485	0.12747492	-0.21376792	-0.29101402	-0.24901426	0.10525287	-0.40302506	-0.15198292	0.36416924
0.29624745	-0.37078202	0.32072824	-0.35444978	-0.590733	-0.22981699	-0.3392305	-0.122828886	0.47417066	-0.65253526	-0.50459015	-0.41618383	0.022951232	-0.70033044	0.23366152	0.67299217
0.72825956	0.4327517	0.70404375	-0.7089632	-0.35891688	-0.69545525	-0.48345685	-0.61690617	-0.66355103	0.57027245	0.48016188	0.49839288	0.55915815	-0.4051887	-0.3633825	0.2559344
-0.031275623	-0.26280972	0.17254192	-0.21472566	0.26518157	0.3548228	-0.27629995	0.27788734	0.036330026	0.0055858763	-0.11556167	-0.19200528	-0.079996794	0.20204304	0.2616763	-0.046532504
0.10537313	0.12579826	-0.086548	0.13327423	0.37730488	0.13664435	0.04612655	0.23365638	0.022349851	0.1307108	0.07238087	0.10059895	0.05824586	0.14528856	0.26863548	-0.13612323
-0.009390128	0.11040242	-0.107340656	0.048198685	0.26290673	0.058837257	0.06309994	0.24851471	0.00020705524	0.15996405	0.17901392	0.14849827	0.02639282	0.27208164	0.06615636	-0.15881707
-0.0066552637	-0.20517038	0.18911688	-0.23736994	-0.14495026	-0.39201376	-0.17892306	-0.12549822	0.163898	-0.30830926	-0.22672024	-0.22576553	0.26901677	-0.44319737	-0.3953473	0.4191274
0.444023	0.02571712	0.44223863	-0.46364617	0.046746954	-0.4577735	-0.2547238	-0.4255727	-0.42984557	0.10866953	0.08683703	0.08510473	0.44847003	-0.26851246	0.037162572	0.24766126
0.055028044	0.2009625	0.3141866	-0.41170135	-0.055083368	-0.33950078	-0.31853902	-0.3679757	-0.39341012	0.44071093	0.3591344	0.28827256	0.30828497	-0.056639984	-0.44139558	-0.005494613
0.0758923	0.39580736	-0.4029813	0.366384	0.30654547	-0.09157342	0.35143197	0.14902164	-0.14855573	0.28860453	0.4247465	0.36095226	0.12948133	0.11628021	0.16031449	-0.34702212
0.21310668	-0.023992669	0.0059347977	0.03617688	0.08358192	-0.21928099	0.05399519	0.15042202	0.22577947	-0.25316107	-0.13896668	-0.122138	0.13377184	-0.2587417	0.09838328	0.12855701
0.34103006	0.46779448	-0.45218304	0.50234383	0.32778594	-0.36556727	0.51895607	0.46150616	0.267958	-0.09266791	0.362085	0.41829902	0.21248382	-0.20804696	0.3302609	-0.2856044
0.69453156	0.5990162	-0.10174078	0.17079236	0.3829245	0.4928334	0.04066918	-0.22600627	-0.725951	0.703909	0.6377226	0.63830584	0.40030932	0.69209176	0.5559509	-0.5943654
-0.15123723	0.24941377	-0.5897036	0.6021848	0.58982617	0.08554988	0.48323143	0.77253085	0.36846668	0.13022801	0.24651356	0.19316444	-0.2965076	0.22094716	0.06050295	-0.48528704
0.06551279	0.013737076	0.3072756	-0.35525003	0.028277922	-0.28618675	-0.2866544	-0.3577762	-0.32466692	0.21017271	0.09589146	0.041808087	0.31359243	-0.11534155	-0.26126146	0.13160251
0.34094757	0.4671384	0.15200001	-0.15380824	0.069946244	-0.36871934	0.00017861836	-0.41323414	-0.5162573	0.5497651	0.49018148	0.48094368	0.39351684	0.1102299	-0.03875759	-0.2268159
-0.38667262	-0.15776755	-0.023793189	0.017150128	0.07047129	-0.15528394	0.013746633	0.29054224	0.3590854	-0.31586644	-0.11452708	-0.17929398	-0.06434213	-0.20091234	-0.30273968	0.13343956
-0.43781218	-0.26667693	-0.20024768	0.040671237	0.23483835	0.39430755	-0.008660865	0.42695767	0.3593254	0.025918085	-0.072925605	-0.32919222	-0.27670935	0.38140664	-0.4147055	-0.25754538
0.12803192	-0.17883551	0.3935902	-0.3594993	0.27408585	0.12629198	-0.446953	-0.10642271	-0.30949682	0.31519648	0.09092442	-0.01660209	0.1965798	0.24553704	0.17969708	-0.07584742
-0.22378996	-0.44795874	0.3755236	-0.39480802	0.073774666	0.15710594	-0.4465332	0.29669887	0.44221464	-0.42715693	-0.45404932	-0.47276065	-0.1077015	-0.37694585	0.04070747	0.50414497
-0.3728857	-0.4803964	0.28852132	-0.32058176	-0.04369205	0.18551536	-0.37920868	0.46985605	0.59712297	-0.63078946	-0.534799	-0.60935557	-0.2811035	-0.37999508	-0.30543777	0.48744282
0.0090531055	0.032137208	-0.002008738	-0.010640124	-0.15201467	-0.5106437	0.069481276	0.036632955	0.32817388	-0.42865434	-0.16605842	-0.042191435	0.18630187	-0.6022021	-0.23733543	0.4940853
-0.3784052	0.026060829	-0.46085802	0.33089298	0.20085561	0.0132658295	0.2480924	0.54869676	0.7202892	-0.39556992	-0.0007825103	-0.17785634	-0.22602764	0.058734506	-0.36767176	-0.0755551
0.22725968	0.2562601	-0.32427216	0.33297375	0.24599363	-0.4958719	0.40643686	0.40174416	0.61098456	-0.5563805	0.018980222	-0.009705537	0.21288691	-0.4755771	0.19095662	0.2560832
0.6918523	0.19166124	0.5673154	-0.4573209	-0.0717224	-0.5558127	-0.42987487	-0.6903724	-0.77380633	0.5179529	0.27254915	0.3889276	0.54202604	0.007822203	-0.04707442	0.027937187
0.034458708	0.17238212	-0.107357174	0.15781581	0.3048735	0.110343896	0.15257554	0.2476608	-0.08702305	0.25683463	0.18912601	0.17523097	0.058834262	0.18478532	0.18062928	-0.23770545
0.6594163	0.16017586	-0.014454221	0.08599152	0.35768035	0.24786144	-0.013466942	0.12176324	-0.25675184	0.25803515	0.16770923	0.14114837	0.12642671	0.2289625	0.7378036	-0.24583313
0.27488646	-0.18148014	0.34559533	-0.39244968	0.2671005	0.08628811	-0.38101974	-0.1477734	-0.23741594	0.15856738	-0.0228527	-0.06318097	0.25154978	0.14676355	0.24184036	0.07884761
-0.4669131	-0.15839751	-0.047187302	-2.9582534e-06	0.22767386	0.25754872	-0.06163548	0.504592	0.47029284	-0.20363548	-0.18944132	-0.3294302	-0.3292366	0.10299207	-0.25699347	-0.008642199
0.041783012	-0.20587437	0.3490328	-0.33390105	0.022998257	-0.16348413	-0.241267	-0.12021389	0.042818747	-0.15066032	-0.13320154	-0.19584517	0.15058202	-0.15839417	-0.031511184	0.24058387
-0.012809142	-0.06185823	-0.05402195	0.06170856	0.3640935	0.05450224	0.018665714	0.5179301	0.29636574	-0.11678156	-0.06812996	-0.19552173	-0.099388026	-0.05329573	0.30385262	0.047150392
0.0625683	0.5056088	-0.4804023	0.44052854	0.11728424	-0.34823427	0.47094193	0.36432013	0.29609963	-0.15116799	0.3436418	0.41493937	0.04538	-0.22247814	0.027751492	-0.19934064
0.11363677	-0.012443178	0.2618721	-0.18233871	0.38287148	0.09181195	-0.25780928	0.005440823	-0.25027928	0.34571543	0.19252624	0.12060976	0.16584136	0.324784	0.18023099	-0.20880075
-0.05584369	0.10676875	-0.050418098	0.0031528643	0.12593883	-0.3390409	0.15916249	-0.02584187	0.06566796	0.01064389	0.08743497	0.094361156	0.20473439	-0.18288457	-0.29425764	0.028332192
-0.31456015	-0.40204337	0.28479895	-0.31503183	-0.045668736	0.08828295	-0.39212757	0.3559963	0.45927095	-0.44135332	-0.38565525	-0.3433563	-0.15873021	-0.40190592	0.06005112	0.37380144
0.2032215	0.18948545	-0.21782856	0.30739838	0.34386158	0.466115	0.14005782	0.28332102	-0.41471928	0.42307422	0.31877825	0.26279736	-0.009404974	0.47396845	0.25626326	-0.418778
0.19016306	-0.3386701	0.35123855	-0.39595976	-0.025691364	-0.22040938	-0.34074014	-0.0795657	0.13795374	-0.2671354	-0.35610965	-0.3093643	0.23337086	-0.43786559	0.092160404	0.4301101
0.15977833	0.38830766	-0.48463097	0.5371843	0.18656658	-0.43892977	0.50633234	0.44153908	0.3624523	-0.1781445	0.21491483	0.30013946	0.12699644	-0.29670897	0.22258514	-0.157986
0.599525	0.5592887	-0.39473906	0.42153916	0.49864632	0.7427997	0.3004902	0.13433775	-0.75852174	0.6937189	0.62856346	0.5319105	0.034851935	0.7609883	0.6595721	-0.6927318
0.024875065	0.26425022	-0.33499327	0.26839253	0.08290319	-0.4125261	0.34404495	0.3229835	0.33423007	-0.32227305	0.11657514	0.07961401	0.0940106	-0.39580062	-0.22804452	0.101907365
-0.311242	-0.12627093	0.17803326	-0.25561866	0.112380564	-0.27617764	-0.15184954	0.02461235	0.1663397	-0.20180386	-0.09806951	-0.21961679	0.08691778	-0.22851244	-0.5982799	0.22291623
0.10241381	-0.18560125	0.21927689	-0.1752983	-0.08846908	-0.24037798	-0.18377775	-0.07028156	0.08430684	-0.2283676	-0.23272727	-0.21793993	0.10166552	-0.33137053	0.17661405	0.24624181
0.16705061	0.23784953	-0.22983879	0.33185875	0.28493026	-0.10455134	0.2449809	0.20100586	-0.059834097	0.18982643	0.2296959	0.29449302	0.18425287	0.17368785	0.3329166	-0.25242245
0.5432003	0.11039303	-0.13339438	0.26891935	0.46658713	0.6315892	0.10377241	0.58498263	-0.2761327	0.34715226	0.18610561	0.2141394	-0.25566456	0.4252105	0.71778506	-0.3237819
-0.033512965	0.26207164	-0.46777973	0.47741148	0.044802893	-0.47011593	0.5161195	0.6610048	0.70217437	-0.6085816	0.07754578	0.0764025	-0.0032904076	-0.6043947	-0.1590137	0.10187317
-0.36405566	-0.19297284	-0.092093	0.037181992	0.08900937	-0.01066324	-0.01484299	0.46275416	0.5080037	-0.3751181	-0.22085519	-0.32662788	-0.30496198	-0.20818993	-0.18546042	0.20323399
0.20861325	0.32260585	-0.44010052	0.4793654	0.61215097	0.9668132	0.21684097	0.44980687	-0.5464614	0.6799268	0.43293166	0.31027818	-0.114971824	0.8656992	0.47043863	-0.71177346
0.027688444	0.2267179	0.22206774	-0.2535212	0.0534057	-0.26670069	-0.10821898	-0.32089618	-0.45722175	0.4874101	0.32889432	0.28151003	0.2244318	0.14626163	-0.2693078	-0.13335612
-0.39134738	-0.13542736	-0.17029655	0.17301759	0.43013704	0.39805344	0.069694586	0.59220105	0.39876753	-0.017426843	-0.01198222	-0.12612867	-0.39184475	0.32225	-0.19662856	-0.25538293
0.21891409	0.58930546	-0.27605385	0.17057787	-0.06442455	-0.6897043	0.44764128	-0.1988413	-0.18647704	0.0617066	0.4340461	0.52578264	0.4414722	-0.46539086	-0.35062146	0.005233851
0.31629375	0.51003784	-0.52186334	0.56044143	0.26060325	-0.3757941	0.5529499	0.38792342	0.14196864	-0.12827665	0.42533717	0.46729314	0.1944584	-0.29323897	0.3191932	-0.32695547
-0.30113038	-0.3155984	0.18690355	-0.21040435	0.08340602	-0.12931776	-0.25346574	0.19422233	0.30942032	-0.34841794	-0.2652607	-0.3407495	-0.05810279	-0.2394369	-0.55678916	0.31765988
-0.49039847	-0.012608702	-0.13617049	0.12469654	0.18993405	0.12360389	0.16172697	0.2893646	0.24890365	-0.022674978	8.278978e-05	-0.13550614	-0.16075706	0.14154159	-0.4266996	-0.17525704
0.10311178	0.266972	-0.21655823	0.16915658	0.29276103	-0.28452197	0.31221008	0.13837829	-0.034755725	0.0042498996	0.24795145	0.18152277	0.20291148	-0.06776786	0.07957421	-0.12306802
0.30689853	0.49940345	-0.42109177	0.4661321	0.38093582	0.041910168	0.42958164	0.30482346	-0.21006447	0.4092418	0.5080233	0.40242898	0.061537262	0.30973783	0.43567815	-0.44533744
-0.23399027	-0.09947657	-0.07604308	0.06608339	-0.033501312	-0.2066867	0.054962136	0.4200795	0.6022904	-0.5316633	-0.20453784	-0.27964887	-0.1416539	-0.3786077	-0.30380952	0.37333834
-0.17564137	0.20302565	-0.25128475	0.16720131	0.22715326	0.033774666	0.16451216	0.15980233	-0.106903374	0.24088956	0.3387417	0.17777261	0.032049756	0.28405333	-0.1000142	-0.32480106
-0.047252532	-0.048954494	-0.043434586	0.09907811	0.43881822	0.45965874	-0.010926919	0.42171553	-0.034787364	0.2125131	-0.0044375537	0.0028016446	-0.17448571	0.3342172	0.40181965	-0.21414948
-0.37234125	-0.11196933	0.028317206	-0.08920846	0.31482837	-0.02211304	-0.09437588	0.14657153	0.115625225	0.04220736	-0.024011858	-0.22650932	0.0023491536	0.10660755	-0.48984656	-0.064472824
0.3967657	0.17039223	0.03563518	-0.0034889523	0.29273453	-0.02006399	0.03321176	-0.16917226	-0.43011844	0.37372032	0.32855162	0.29758552	0.25274968	0.22054939	0.28294882	-0.26812068
0.020533383	-0.14274538	0.40573668	-0.40146616	-0.1057261	-0.2512131	-0.33209878	-0.12285427	-0.0090591395	-0.10597451	-0.15228352	-0.17132743	0.27340916	-0.34259447	-0.3321311	0.35907015
0.037910413	-0.19989577	0.09001476	-0.12825724	0.20533663	0.19103366	-0.14133999	0.15912682	0.14330745	-0.10849045	-0.12796257	-0.16028668	-0.0172705	-0.010164231	0.19331747	0.07875374
0.354745	0.067926794	0.30862775	-0.18596432	-0.041672047	-0.15828152	-0.17598385	-0.43234825	-0.30924797	0.11374781	0.05610232	0.11040773	0.35174415	0.021716522	0.10046621	-0.0005148036
-0.5548049	-0.26261392	-0.27156284	0.2018964	0.2335935	0.42439437	0.13679965	0.6412617	0.5532157	-0.18406515	-0.1543551	-0.29264972	-0.45098683	0.25846756	-0.5191022	-0.17143825
0.6249098	0.34434178	0.4864795	-0.44608536	-0.0668544	-0.4259649	-0.27352223	-0.6183593	-0.70870817	0.6372672	0.45870098	0.48038748	0.47737852	-0.0040661115	0.02646026	-0.085877135
0.025830178	0.18248834	-0.17111827	0.16095087	0.27526942	-0.07256404	0.22020797	0.18170665	0.016859135	0.038071558	0.0931276	0.06592428	0.079203516	0.075758256	0.052004453	-0.1973569
0.36617634	0.33397204	-0.28466702	0.30036005	0.23345116	-0.11531561	0.26124537	0.23842224	-0.16085893	0.2230308	0.29164365	0.29187536	0.11644542	0.08227357	0.36888725	-0.34443673
-0.019755105	0.23845358	-0.40567818	0.38578394	0.23426615	-0.16857551	0.34778488	0.48670512	0.2589339	-0.08647201	0.1679799	0.140316	-0.010971806	-0.08913466	0.10876626	-0.19276704
0.03075114	0.08067455	0.10490382	-0.113317214	0.3150523	0.098056644	-0.124721356	-0.024567507	-0.24924976	0.40615854	0.20424584	0.099652104	0.09710324	0.3639024	-0.012425769	-0.21524858
0.4915944	0.42618823	-0.093641885	0.22719671	0.30332875	0.5455276	0.0546901	-0.2332572	-0.6814231	0.5947605	0.40451458	0.43068314	0.19773014	0.57872367	0.4674337	-0.5404978
0.09362073	0.24317476	-0.25701043	0.32241806	0.24616031	0.15406357	0.30851504	0.24140008	-0.056379646	0.23976326	0.24764128	0.23891474	0.0004085401	0.22801487	0.16941434	-0.25244084
-0.40639886	-0.3682429	0.19869184	-0.12911305	-0.035717953	0.08404947	-0.18336876	0.517236	0.6401381	-0.58146995	-0.36708522	-0.45965996	-0.24076429	-0.29347086	-0.21841837	0.37841
-0.67069215	-0.2423975	-0.5503485	0.36631456	0.47735655	0.5707288	0.2858199	0.6668931	0.524881	0.57707405	0.37635934	-0.2519984	-0.4942126	0.71929157	-0.72624665	-0.69545853
-0.07564243	-0.16493414	0.30849376	-0.3617216	-0.17910403	-0.24517745	-0.32730433	-0.18749359	0.00400414	-0.12829427	-0.178023	-0.11326813	0.15803477	-0.24532977	-0.33338115	0.34491155
0.694389	0.42204976	0.46903625	-0.54465204	-0.3273378	-0.6826279	-0.2777972	-0.65668845	-0.62322646	0.5571449	0.54082096	0.5216552	0.56380665	-0.40766546	-0.4465058	0.19192775
0.031105895	0.12542881	-0.15604743	0.122835875	0.1917071	-0.1914612	0.09822452	0.18932953	0.049045462	0.02900167	0.150734	0.114252426	0.14675441	-0.0506221	0.057231013	-0.03229594
-0.42975324	-0.08229534	-0.18863487	0.20538834	0.21908294	0.18909205	0.12248673	0.57762456	0.4810852	-0.08866191	-0.017724093	-0.18091816	-0.33046204	0.13721332	-0.20536697	-0.09957826
-0.0744359	-0.12893012	-0.07102613	0.056220092	0.10930249	-0.0800386	0.02056272	0.70983213	0.5690284	-0.5245813	-0.32980365	-0.28442	-0.21103697	-0.34465292	0.31798804	0.33375546
0.2655068	0.04895805	0.098418936	-0.059789944	0.22975732	-0.12220599	-0.0843504	-0.03753111	-0.1805029	0.11768039	0.1324911	0.09703701	0.22674696	0.044499896	0.11664957	-0.09933276
-0.23989926	-0.39552456	0.35407874	-0.39588884	-0.05364221	-0.0038070427	-0.3700176	0.12783104	0.34425992	-0.3835526	-0.3918951	-0.35476547	0.02283071	-0.3907186	-0.054957595	0.45657623
0.06855672	0.2311942	-0.27195236	0.28261122	0.30340803	-0.27508014	0.25162992	0.45664838	0.21233365	-0.1356354	0.066880934	0.126684	0.10927242	-0.15583041	0.04975362	-0.05439918
0.54660183	0.5636037	-0.49582678	0.5963814	0.47363552	0.71421295	0.5237135	0.48591784	-0.7201178	0.62840515	0.5564997	0.5202349	-0.059451267	0.6448629	0.6511423	-0.684857
0.16127817	-0.10432653	0.027569715	-0.019471621	-0.3585251	-0.19858052	0.037445158	0.16568531	0.5350789	-0.50807214	-0.27910832	-0.1956907	0.020293504	-0.5907019	0.3299209	0.42898643
0.113305986	0.46131667	-0.06400275	-0.020887723	0.2644071	-0.16183978	0.30285087	-0.1566724	-0.36054918	0.5391993	0.5004063	0.44996902	0.22316149	0.21351969	0.02756537	-0.33524832
0.2588265	0.5047821	-0.6293464	0.66355693	0.3154583	0.2165514	0.67000765	0.50746965	-0.28761828	0.3202966	0.37243387	0.41414952	0.1386389	0.33983004	0.35417786	-0.4240264
0.07072146	-0.33285686	0.2341429	-0.17714272	0.09736107	-0.07727809	-0.27235615	0.4240453	0.46532896	-0.50805515	-0.29332492	-0.32421884	-0.062516965	-0.4337885	0.46877867	0.30451667
0.16724367	-0.06832774	0.2798503	-0.35091978	0.033090334	-0.24027327	-0.32416147	-0.19847207	-0.22358012	0.008112613	-0.061658107	-0.088082775	0.30806476	-0.11412568	0.019074365	0.13156243
-0.6916383	-0.3575594	-0.19494091	0.12245604	0.3882364	0.46395645	-0.049939077	0.7328474	0.6773928	-0.19098583	-0.18272273	-0.43588594	-0.5000244	0.42371032	-0.6091299	-0.16544285
0.3142389	0.20798703	-0.24261771	0.26585707	0.16329446	-0.09408332	0.25956237	0.18933643	-0.017037751	0.11868391	0.24466608	0.19287929	0.1369533	0.065396525	0.38087094	-0.16440699
-0.030914718	0.15315734	-0.044964008	-0.016059397	0.19075908	-0.0615855	0.016100418	0.0057851756	-0.23877335	0.36123064	0.2257409	0.17212334	0.14586197	0.20599665	-0.0662662	-0.20979248
-0.41977638	-0.22943772	-0.10524344	0.12579493	0.09013745	0.154011	0.08448617	0.58028066	0.6089811	-0.43585145	-0.20230089	-0.2712303	-0.32926837	-0.06139461	-0.15599692	0.09341693
0.14661807	0.19714034	-0.043455824	-0.018587038	0.22876428	-0.16640857	0.10001842	-0.09794232	-0.2403132	0.30608535	0.22899395	0.26179123	0.27448773	0.18226667	-0.0044572903	-0.17790337
0.60079604	0.4365321	0.35274303	-0.28915122	-0.09162832	-0.4380629	-0.09202261	-0.5373364	-0.6342022	0.4845083	0.45457792	0.5117798	0.4430233	-0.0287684	0.04540391	-0.019588692
0.3977749	0.003453452	0.1652774	-0.18870431	-0.21399726	-0.55642045	-0.1182523	-0.25165334	-0.07974403	-0.24363959	-0.1176587	0.020304257	0.34484714	-0.55695456	-0.019392872	0.39958563
-0.2574313	-0.6064058	0.36021298	-0.40955147	-0.06592649	0.015224741	-0.50089407	0.33368775	0.6592694	-0.6702219	-0.603298	-0.5540507	-0.13501269	-0.5788998	0.034083325	0.57344574
-0.07730628	-0.53960294	0.5622402	-0.5517373	-0.16238816	-0.03498485	-0.60505897	-0.06468126	0.26345897	-0.47927484	-0.49540246	-0.4910378	0.050511084	-0.51317155	0.0780811	0.5495946
-0.09525793	-0.2915114	0.25892174	-0.28669652	0.17179883	-0.0047825794	-0.26533145	0.17550972	0.21947564	-0.2643357	-0.28879413	-0.26637828	0.053491708	-0.21587689	0.08932825	0.2354876
-0.23716557	-0.08655125	-0.10370831	0.055573035	0.4448969	0.32752165	-0.0478703	0.36997637	0.11271195	0.19393474	0.07887439	-0.06547809	-0.16519696	0.48225573	-0.19230561	-0.3434173
-0.2278409	0.1312508	-0.2742208	0.27495638	-0.063851364	-0.43954417	0.29117137	0.34577617	0.6128834	-0.5052802	-0.0932805	-0.10865606	-0.040567182	-0.5055026	-0.55701566	0.19181904
-0.22935443	0.1080492	-0.41910532	0.29051304	0.21741457	0.05527247	0.37301376	0.42231083	0.3157913	-0.13366477	0.10198323	0.042937085	-0.11756432	0.070403986	-0.18412377	-0.17352538
-0.23363972	-0.45165002	0.3484317	-0.31904858	-0.14832683	-0.016394414	-0.41014078	0.35269815	0.55257934	-0.54247	-0.49674708	-0.45376462	-0.11154479	-0.51762843	0.19166411	0.55184096
-0.57342875	-0.3602064	-0.20970057	0.07640734	0.3074735	0.4375746	-0.065651454	0.61481994	0.56348646	-0.14607517	-0.24813433	-0.42383447	-0.45599556	0.42000687	-0.54455477	-0.17125864
-0.15749948	-0.37339422	0.33781278	-0.3662568	-0.18462515	-0.038403116	-0.45908532	0.07302469	0.38796288	-0.44548175	-0.41112542	-0.36896333	-0.0018953676	-0.47978407	-0.0064637884	0.4446518
0.06960321	-0.018713227	0.19868432	-0.21767132	0.0017269971	-0.30158904	-0.17409934	-0.053010937	-0.07709902	0.0028700398	0.034744218	-0.01899684	0.21785569	-0.23009826	-0.23484	0.25544286
0.6786384	0.6096865	0.51555634	-0.5557929	-0.27686927	-0.6107033	-0.27964345	-0.6186424	-0.69807583	0.64805883	0.677401	0.66138256	0.48129416	-0.3672126	-0.26905704	0.037401658
0.4226054	0.5217456	-0.5253024	0.5137056	0.41244268	0.7176465	0.37858537	0.49187624	-0.5831472	0.56987584	0.46408	0.4943331	-0.020063164	0.66434956	0.5141284	-0.6188123
-0.37033695	-0.5208289	0.49334413	-0.41160753	-0.065320976	0.13278338	-0.5067816	0.37144485	0.54507226	-0.53222245	-0.4944692	-0.5539626	-0.10931839	-0.47966585	0.15043864	0.5747695
-0.005075665	0.2053427	-0.13232549	0.048973534	0.26330504	-0.012185059	0.097623676	0.11093952	-0.10588253	0.34090033	0.29745305	0.24907495	0.119116314	0.2296105	-0.1335266	-0.23626259
0.010276244	-0.011858149	0.15159142	-0.18491666	0.14944835	-0.066738665	-0.17696506	0.07314166	-0.0050524035	0.12480535	0.071546905	0.0140643	0.086195104	0.073312044	0.06048869	-0.0070630456
0.29955018	-0.122173615	0.026202884	-0.024541155	0.18881036	0.24975564	-0.12033443	0.25655684	0.05982911	-0.02152305	-0.118499435	-0.103119075	-0.14650814	0.05457491	0.35364616	-0.038868256
-0.012470368	0.3323004	-0.40604746	0.42638433	0.20061062	-0.4317276	0.43475494	0.37467712	0.38564864	-0.2499076	0.2029888	0.23904808	0.109349266	-0.34116182	-0.101951845	-0.06818497
